-10.080564908760948; 1.198619773989641
30.200326758757683; 1.2018790997921351
74.35615293609021; 1.2044658663020513
124.84362471008626; 1.207187360234359
188.01394488388553; 1.209984301523206
320.99722004324974; 1.2126278985094763
454.2918301259116; 1.2121830530566347
569.4031061473326; 1.2102767764609013
638.7727857927827; 1.2075268733387856
696.1232072727117; 1.2051125579295305
755.3276829697676; 1.2022902108981754
791.8593546785197; 1.1995797517833209
822.5822773706383; 1.1969426870357118
868.6232009499805; 1.1934182176659511
900.6155312105994; 1.1907775601870783
945.3580735822176; 1.187544102049683
964.5823419005297; 1.1856733155559045
983.8604184059724; 1.1832687518457938
1009.5274410535081; 1.1804304941474135
1035.2125722255587; 1.1774125998858447
1060.8814057255463; 1.1745563785311457
1086.5611043402423; 1.1715923752385333
1112.246235512293; 1.1685744809769645
1137.9223124220862; 1.16564640499699
1169.0526769157918; 1.1625643548199966
1189.301629028445; 1.159520798192258
1202.2419806468515; 1.157041813620255
1227.9434094909657; 1.1538622464518162
1253.691015072593; 1.1502246060472467
1279.444053211575; 1.1465330746737203
1305.2025239079112; 1.1427876523312377
1330.9446969321843; 1.1392039028956247
1369.5703737425465; 1.13370509938459
1350.2574383274123; 1.1364554634788386
1395.334082976332; 1.1299077107506132
1421.0844048366362; 1.1262431248615654
1446.8510243690048; 1.1224168660656477
1472.6122113440183; 1.1186444982386867
1498.3733983190318; 1.1148721304117255
1524.1291527366907; 1.1111536535537212
1549.8957722690593; 1.1073273947578035
1575.6202894819298; 1.1039187909712993
1598.8556089149715; 1.100025168464186
1627.1413052926187; 1.0963875280596163
1652.8861945955687; 1.092776833139525
1678.6365164558733; 1.089112247250477
1704.3786894801465; 1.085528497814864
1730.1262950617734; 1.0818908574102943
1755.8766169220785; 1.0782262715212465
1806.9794492836836; 1.0748433884244717
1946.8855804405353; 1.071756905656958
2086.5536668114905; 1.0710318271655421
2226.148660592585; 1.0710318271655421
2365.7436543736794; 1.0710318271655421
2505.338648154774; 1.0710318271655421
2644.9336419358683; 1.0710318271655421
2784.528635716963; 1.0710318271655421
2924.1196785472544; 1.0710710205975105
3063.717635541451; 1.0710416255235342
3203.3126293225455; 1.0710416255235342
3342.899721202034; 1.0711200123874711
3482.4996536716326; 1.0710710205975105
3622.0985984035306; 1.0710318271655421
3761.6935921846243; 1.0710318271655421
3901.288585965719; 1.0710318271655421
4040.8835797468137; 1.0710318271655421
4180.478573527908; 1.0710318271655421
4320.073567309003; 1.0710318271655421
4421.499847722006; 1.071997553329244
4491.036147254949; 1.0745886311166768
4576.430516310251; 1.0772292885955497
4598.368993760151; 1.0799058733870601
4623.449300213402; 1.0828878403359912
4648.485240781591; 1.0863099168647345
4673.532046464488; 1.0896242114555645
4698.570703311353; 1.0930193424998296
4723.612076436897; 1.0963875280596163
4751.1817617552215; 1.0998527173635249
4779.969426432424; 1.1038244817756253
4801.1352131412705; 1.107871693544265
4825.679869439368; 1.1119709999162293
4851.05172313731; 1.1162571283139098
4864.040967771906; 1.1195875901954269
4888.429890759175; 1.1231336159527703
4901.416962370829; 1.12648563422187
4925.805885358098; 1.1300316599792135
4938.792956969753; 1.1333836782483133
4978.456058214919; 1.140073857108781
4960.667149157625; 1.1366979728391433
4998.029562363162; 1.1437307442879778
5023.019326193838; 1.1476108940528522
5047.998224909805; 1.1515988257556395
5072.97712362577; 1.155586757458427
5097.966887456446; 1.1594669072233013
5122.945786172412; 1.1634548389260888
5176.705045794028; 1.171486988454796
5150.4595161499865; 1.16747510521025
5210.5675037430565; 1.1754725250034077
5235.6496210487585; 1.1784365282960199
5260.739887190492; 1.1813196951351972
5285.819288217517; 1.184310643912288
5310.901405523218; 1.1872746472049
5336.002536779661; 1.1900500321061644
5367.3138959758935; 1.1941646075859997
5348.511000088385; 1.1918553795662101
5398.716970537242; 1.1973693666438951
